system:index,NDII,NDVI,NDWI,date,point_id,.geo
63_0,0.35154304,0.6662338,0.27931032,2024-11-02,63,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_0,0.447569,0.8089997,0.45434496,2024-11-02,64,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_0,0.2867649,0.7570188,0.30140913,2024-11-02,65,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_0,0.28146744,0.83327365,0.30062506,2024-11-02,66,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_0,0.16922058,0.745353,0.10580823,2024-11-02,67,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_0,0.33745572,0.8198324,0.30308798,2024-11-02,68,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_0,0.17301096,0.7760327,0.13549933,2024-11-02,69,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0,0.16866913,0.72312224,0.060865432,2024-11-02,70,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0,0.03871439,0.5492458,0.010758942,2024-11-02,71,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_0,0.15282838,0.76523995,0.19055374,2024-11-02,72,"{""type"":""MultiPoint"",""coordinates"":[]}"
73_0,0.08411333,0.60737175,0.06532723,2024-11-02,73,"{""type"":""MultiPoint"",""coordinates"":[]}"
74_0,0.25203454,0.823482,0.25337496,2024-11-02,74,"{""type"":""MultiPoint"",""coordinates"":[]}"
75_0,0.188848,0.72204995,0.16409363,2024-11-02,75,"{""type"":""MultiPoint"",""coordinates"":[]}"
76_0,0.05497985,0.5133677,0.027185094,2024-11-02,76,"{""type"":""MultiPoint"",""coordinates"":[]}"
77_0,0.17364202,0.726999,0.08295762,2024-11-02,77,"{""type"":""MultiPoint"",""coordinates"":[]}"
78_0,0.08725425,0.62275016,0.062174994,2024-11-02,78,"{""type"":""MultiPoint"",""coordinates"":[]}"
79_0,0.20760408,0.71940506,0.18851845,2024-11-02,79,"{""type"":""MultiPoint"",""coordinates"":[]}"
80_0,0.049579047,0.6319218,-0.015492254,2024-11-02,80,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_0,0.3249532,0.7962371,0.3343882,2024-11-02,81,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_0,0.20953406,0.74718094,0.18009672,2024-11-02,82,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_0,0.025950132,0.6033615,-0.015134578,2024-11-02,83,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_0,0.083985955,0.62589926,0.061571125,2024-11-02,84,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,0.2646669,0.7699307,0.2743627,2024-11-02,85,"{""type"":""MultiPoint"",""coordinates"":[]}"
86_0,0.2094055,0.7472495,0.22542869,2024-11-02,86,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_0,0.040424578,0.6194421,-0.01959569,2024-11-02,87,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_0,0.07270014,0.49284324,0.06415186,2024-11-02,88,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_0,0.008797844,0.5588224,0.00889152,2024-11-02,89,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_0,0.23453532,0.7983943,0.17579734,2024-11-02,90,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_0,0.11088421,0.57998765,0.080464624,2024-11-02,91,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_0,0.35443503,0.7825679,0.3688377,2024-11-02,92,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_0,0.15906362,0.63326514,0.13170128,2024-11-02,93,"{""type"":""MultiPoint"",""coordinates"":[]}"
94_0,0.24303554,0.7749523,0.12173564,2024-11-02,94,"{""type"":""MultiPoint"",""coordinates"":[]}"
95_0,0.252483,0.7803379,0.20990312,2024-11-02,95,"{""type"":""MultiPoint"",""coordinates"":[]}"
96_0,0.15496002,0.72976726,0.115341544,2024-11-02,96,"{""type"":""MultiPoint"",""coordinates"":[]}"
97_0,0.12930605,0.70202625,0.09902514,2024-11-02,97,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,0.2836969,0.85174847,0.35304502,2024-11-02,98,"{""type"":""MultiPoint"",""coordinates"":[]}"
99_0,0.04441847,0.5303717,0.015949443,2024-11-02,99,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_0,0.1786613,0.6930423,0.20661157,2024-11-02,100,"{""type"":""MultiPoint"",""coordinates"":[]}"
101_0,0.16392334,0.6736402,0.15307151,2024-11-02,101,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,0.21504718,0.67790496,0.21282071,2024-11-02,102,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0,-0.024330901,0.46711865,-0.06492411,2024-11-02,103,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,0.16117093,0.7766341,0.17145148,2024-11-02,104,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0,0.18966202,0.73267,0.13790186,2024-11-02,105,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,0.26042518,0.6408663,0.24121992,2024-11-02,106,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,0.39026365,0.8560821,0.35331872,2024-11-02,107,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,0.092569,0.6078915,0.10002106,2024-11-02,108,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,0.28187135,0.78808475,0.29099306,2024-11-02,109,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,0.40935406,0.80504143,0.3967368,2024-11-02,110,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0,0.18786198,0.5601702,0.19484551,2024-11-02,111,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0,0.24126315,0.8084633,0.14959887,2024-11-02,112,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0,0.28172782,0.712627,0.24905284,2024-11-02,113,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,0.1336526,0.6378446,0.119469024,2024-11-02,114,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0,0.1336595,0.6132169,0.1299805,2024-11-02,115,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,-0.005205689,0.35947526,-0.079475276,2024-11-02,116,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_0,0.11958914,0.6107258,0.024045262,2024-11-02,117,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0,0.13810234,0.63388807,0.10604454,2024-11-02,118,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0,0.09948453,0.60952383,0.085100815,2024-11-02,119,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0,0.3500785,0.6767777,0.33491686,2024-11-02,120,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_0,0.07803904,0.5416016,0.0543499,2024-11-02,121,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,0.15408225,0.73720014,0.117714815,2024-11-02,122,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_0,0.09453437,0.7027668,0.064935066,2024-11-02,123,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,0.33290488,0.7783333,0.34552333,2024-11-02,124,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,0.09513197,0.45574796,0.055056993,2024-11-02,125,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,0.3499407,0.78563774,0.3392283,2024-11-02,126,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0,0.27784467,0.7545486,0.25855666,2024-11-02,127,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,0.09519651,0.64918625,0.09334889,2024-11-02,128,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_0,0.01963141,0.5448184,-0.03705187,2024-11-02,129,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_0,0.17774086,0.6692913,0.13666192,2024-11-02,130,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,0.17093678,0.73633873,0.1387485,2024-11-02,131,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,0.13379705,0.7283489,0.123548925,2024-11-02,132,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,0.17210683,0.56027555,0.22241253,2024-11-02,133,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,0.2792642,0.70374274,0.28026262,2024-11-02,134,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,0.31641877,0.79949874,0.28489944,2024-11-02,135,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,0.34979582,0.71115184,0.33599204,2024-11-02,136,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,0.1816982,0.6490086,0.1420373,2024-11-02,137,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,-0.0488663,0.42887816,-0.09577292,2024-11-02,138,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.3301887,0.7473088,0.32759362,2024-11-02,139,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,0.23256528,0.7378115,0.14341591,2024-11-02,140,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,0.25662807,0.75122136,0.23476417,2024-11-02,141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.3505412,0.82714117,0.31733915,2024-11-02,142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.37528816,0.8399252,0.37108377,2024-11-02,143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,0.16158246,0.6165665,0.121148944,2024-11-02,144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.087417886,0.62251896,0.0700309,2024-11-02,145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.15757838,0.6690162,0.12203755,2024-11-02,146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,0.082564354,0.5657226,0.03888183,2024-11-02,147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,0.1249159,0.6036036,0.09124171,2024-11-02,148,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,0.17468983,0.676296,0.11778291,2024-11-02,149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,0.13773796,0.62414056,0.16243094,2024-11-02,150,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0,0.14169848,0.59940207,0.07225872,2024-11-02,151,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.21533546,0.76911974,0.18278615,2024-11-02,152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.20832522,0.73310226,0.22374056,2024-11-02,153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,-0.105007395,0.47241378,-0.17924075,2024-11-02,154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.26976496,0.7491208,0.22712466,2024-11-02,155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.27538678,0.7129148,0.26081872,2024-11-02,156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,0.1477935,0.5734757,0.124497995,2024-11-02,157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,0.22394116,0.6620539,0.20166753,2024-11-02,158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.14503369,0.6698473,0.090682454,2024-11-02,159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,0.14556153,0.49891695,0.12197687,2024-11-02,160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,0.2725151,0.67549783,0.24675305,2024-11-02,161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,0.13007852,0.60509557,0.12471636,2024-11-02,162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,0.12676056,0.5771339,0.10926174,2024-11-02,163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,0.28860956,0.72629476,0.32623428,2024-11-02,164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,0.3677574,0.74080706,0.36762515,2024-11-02,165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.3512911,0.8269518,0.3774595,2024-11-02,166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,0.21270458,0.530935,0.20741476,2024-11-02,167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,0.1241454,0.5983189,0.11183371,2024-11-02,168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,0.25716045,0.76816076,0.23178808,2024-11-02,169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,0.2257251,0.5978836,0.15047619,2024-11-02,170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,0.23719425,0.7785996,0.2222785,2024-11-02,171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,0.34032342,0.7853436,0.3395939,2024-11-02,172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,0.27460116,0.7228651,0.27823094,2024-11-02,173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,0.10087112,0.580881,0.059866957,2024-11-02,174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,0.06007067,0.58738863,-0.0057547586,2024-11-02,175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,0.19795996,0.62880075,0.16565141,2024-11-02,176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,0.1599777,0.7040528,0.1400856,2024-11-02,177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,0.26699737,0.71257484,0.22897483,2024-11-02,178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,0.27303043,0.77249575,0.2468153,2024-11-02,179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.21987067,0.7033574,0.2061023,2024-11-02,180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,0.13627997,0.70134914,0.110874176,2024-11-02,181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,0.16980073,0.650819,0.15364806,2024-11-02,182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,0.28310972,0.76194334,0.32730794,2024-11-02,183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.13808595,0.59336454,0.14565666,2024-11-02,184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.25692663,0.74666876,0.2536417,2024-11-02,185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.2879209,0.8238164,0.27057168,2024-11-02,186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,0.23520704,0.7475858,0.2725363,2024-11-02,187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,0.025083968,0.48650843,0.017652817,2024-11-02,188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,0.35961735,0.80647695,0.2784104,2024-11-02,189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.2844699,0.7759898,0.19081543,2024-11-02,190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,0.17086414,0.64617,0.17382652,2024-11-02,191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.20146115,0.6440245,0.16471492,2024-11-02,192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.3309565,0.8141891,0.31823182,2024-11-02,193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,0.10241426,0.42462334,0.12429291,2024-11-02,194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.2572898,0.72345746,0.36125684,2024-11-02,195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,0.058001544,0.5391949,0.042835195,2024-11-02,196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,-5.0412917E-5,0.5836025,-0.006982161,2024-11-02,197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.17731504,0.7200582,0.1339128,2024-11-02,198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,0.19592297,0.65676177,0.21962097,2024-11-02,199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,0.13261782,0.6026265,0.21740568,2024-11-02,200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.23660049,0.7612697,0.2264848,2024-11-02,201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.38811278,0.7345698,0.31811395,2024-11-02,202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.20763662,0.7461659,0.18519023,2024-11-02,203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.4266819,0.78041357,0.43299687,2024-11-02,204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,0.09697869,0.4912673,0.12019651,2024-11-02,205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,0.2604686,0.7239207,0.24601778,2024-11-02,206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,0.097528905,0.6024879,0.04828477,2024-11-02,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.1959153,0.65601027,0.14260882,2024-11-02,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.23548435,0.7093755,0.22907248,2024-11-02,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.19867513,0.7429229,0.17252578,2024-11-02,210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.35831594,0.68453807,0.29826906,2024-11-02,211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.18388142,0.7538195,0.12856053,2024-11-02,212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.22372967,0.7535238,0.21658932,2024-11-02,213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,0.46415532,0.84101725,0.4498291,2024-11-02,214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.04009507,0.59533626,-0.016178744,2024-11-02,215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.2456733,0.7115186,0.21594287,2024-11-02,216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.2916226,0.7492073,0.23333865,2024-11-02,217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.18069585,0.6832077,0.15288086,2024-11-02,218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.15748703,0.7080913,0.15675995,2024-11-02,219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.10279772,0.62435687,0.07018861,2024-11-02,220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,0.20100424,0.6398654,0.19223593,2024-11-02,221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.10403562,0.6706754,0.11810005,2024-11-02,222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.13402577,0.5614211,0.09029868,2024-11-02,223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,0.15367661,0.7111172,0.16509448,2024-11-02,224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,0.089668535,0.57354474,0.024210243,2024-11-02,225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,0.038861956,0.47127217,0.035363503,2024-11-02,226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,0.058302116,0.65136904,0.01161402,2024-11-02,227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,-0.07895191,0.24510787,-0.19217367,2024-11-02,228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,0.32736364,0.7586154,0.3137986,2024-11-02,229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,0.24821863,0.74642146,0.24821144,2024-11-02,230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,0.17476507,0.6908956,0.11560258,2024-11-02,231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.22840787,0.7564771,0.22076085,2024-11-02,232,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0,0.26345083,0.75389314,0.28584045,2024-11-02,233,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0,0.21091582,0.70774263,0.089391306,2024-11-02,234,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_0,0.14101383,0.70948154,0.133829,2024-11-02,235,"{""type"":""MultiPoint"",""coordinates"":[]}"
236_0,0.17903127,0.7408759,0.17523868,2024-11-02,236,"{""type"":""MultiPoint"",""coordinates"":[]}"
237_0,0.19363719,0.7947653,0.18641976,2024-11-02,237,"{""type"":""MultiPoint"",""coordinates"":[]}"
238_0,0.22016136,0.66342807,0.14626202,2024-11-02,238,"{""type"":""MultiPoint"",""coordinates"":[]}"
239_0,0.50153905,0.837435,0.5102634,2024-11-02,239,"{""type"":""MultiPoint"",""coordinates"":[]}"
