system:index,NDII,NDVI,NDWI,date,point_id,.geo
49_0,-0.08521268,0.42066386,-0.17096493,2024-02-01,49,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_0,-0.0031060872,0.48125398,-0.03361965,2024-02-01,50,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_0,0.098568425,0.56628716,0.090663016,2024-02-01,51,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_0,0.09222197,0.6634554,0.05683675,2024-02-01,52,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_0,0.015545016,0.62883157,0.07153516,2024-02-01,53,"{""type"":""MultiPoint"",""coordinates"":[]}"
54_0,-0.09921527,0.5138855,-0.17028019,2024-02-01,54,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_0,-0.077528216,0.5535218,-0.09321566,2024-02-01,55,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_0,0.16210604,0.6597856,0.17512931,2024-02-01,56,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_0,0.2636434,0.74539036,0.24857096,2024-02-01,57,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_0,0.013848246,0.52732044,-0.0069760755,2024-02-01,58,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_0,0.106048994,0.6618994,0.13805453,2024-02-01,59,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_0,0.0015165727,0.55851895,0.015508636,2024-02-01,60,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_0,0.059090264,0.59628713,0.07144539,2024-02-01,61,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0,0.41802192,0.8154805,0.4136276,2024-02-01,62,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_0,0.27554432,0.7596357,0.23886828,2024-02-01,63,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_0,0.5013264,0.87577605,0.50595856,2024-02-01,64,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_0,-0.023956839,0.4072272,-0.008580009,2024-02-01,65,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_0,0.041019768,0.63456744,0.07568569,2024-02-01,66,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_0,-0.08368449,0.48028725,-0.09940167,2024-02-01,67,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_0,0.009825894,0.45896602,0.028444907,2024-02-01,68,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_0,-0.093220666,0.51165164,-0.11277031,2024-02-01,69,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0,0.03198004,0.67790896,-0.025961539,2024-02-01,70,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0,-0.0024059857,0.53972834,-0.003369556,2024-02-01,71,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_0,-0.061460063,0.50062305,-0.032986365,2024-02-01,72,"{""type"":""MultiPoint"",""coordinates"":[]}"
73_0,-0.0063735438,0.5571098,-0.008822809,2024-02-01,73,"{""type"":""MultiPoint"",""coordinates"":[]}"
74_0,-0.05937196,0.50317144,-0.039864995,2024-02-01,74,"{""type"":""MultiPoint"",""coordinates"":[]}"
75_0,0.15908486,0.76349545,0.16395894,2024-02-01,75,"{""type"":""MultiPoint"",""coordinates"":[]}"
76_0,-0.023510188,0.4916361,-0.017151777,2024-02-01,76,"{""type"":""MultiPoint"",""coordinates"":[]}"
77_0,-0.03377784,0.53811485,-0.043923333,2024-02-01,77,"{""type"":""MultiPoint"",""coordinates"":[]}"
78_0,-0.05786776,0.5247152,-0.07772207,2024-02-01,78,"{""type"":""MultiPoint"",""coordinates"":[]}"
79_0,0.13523336,0.7062266,0.1310194,2024-02-01,79,"{""type"":""MultiPoint"",""coordinates"":[]}"
80_0,-0.114086896,0.507622,-0.1400198,2024-02-01,80,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_0,0.1053316,0.5689981,0.0375,2024-02-01,81,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_0,-0.05148447,0.4740056,-0.1288399,2024-02-01,82,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_0,-0.052649993,0.5163689,-0.0687815,2024-02-01,83,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_0,0.059965037,0.6008599,0.07779348,2024-02-01,84,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,0.18703012,0.7390943,0.17098793,2024-02-01,85,"{""type"":""MultiPoint"",""coordinates"":[]}"
86_0,0.0060554733,0.50755316,0.0060366914,2024-02-01,86,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_0,-0.026563281,0.57773554,-0.065284334,2024-02-01,87,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_0,-0.050635792,0.4151768,-0.047288995,2024-02-01,88,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_0,-0.11269902,0.41844952,-0.12663957,2024-02-01,89,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_0,-0.0123077035,0.61163694,-0.07312513,2024-02-01,90,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_0,0.16561925,0.7468533,0.19375227,2024-02-01,91,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_0,0.3712557,0.836069,0.40724197,2024-02-01,92,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_0,0.06999085,0.59494776,0.033359304,2024-02-01,93,"{""type"":""MultiPoint"",""coordinates"":[]}"
94_0,0.16442026,0.84225065,-0.0018309433,2024-02-01,94,"{""type"":""MultiPoint"",""coordinates"":[]}"
95_0,0.09634818,0.70321697,0.07650929,2024-02-01,95,"{""type"":""MultiPoint"",""coordinates"":[]}"
96_0,0.020349426,0.50982153,0.02426955,2024-02-01,96,"{""type"":""MultiPoint"",""coordinates"":[]}"
97_0,0.03506072,0.65462375,0.01859924,2024-02-01,97,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,0.053437952,0.57899743,0.09874847,2024-02-01,98,"{""type"":""MultiPoint"",""coordinates"":[]}"
99_0,-0.027780315,0.60881376,-0.014003842,2024-02-01,99,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_0,0.035366893,0.5853068,0.030386666,2024-02-01,100,"{""type"":""MultiPoint"",""coordinates"":[]}"
101_0,-0.03943551,0.50841707,-0.05034875,2024-02-01,101,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,0.06691571,0.54341656,0.06644548,2024-02-01,102,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0,-0.12000381,0.4305038,-0.15894006,2024-02-01,103,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,-0.060565725,0.47,-0.06375167,2024-02-01,104,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0,-0.011260439,0.5524354,-0.08384223,2024-02-01,105,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,0.2050322,0.6269099,0.20068282,2024-02-01,106,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,0.17562205,0.8271706,0.21258493,2024-02-01,107,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,0.05058842,0.59518397,-0.003480236,2024-02-01,108,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,0.12242518,0.6251455,0.12854512,2024-02-01,109,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,0.4526865,0.9275107,0.41914696,2024-02-01,110,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0,0.107266955,0.5247564,0.1285277,2024-02-01,111,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0,-0.016739635,0.5870488,0.09325026,2024-02-01,112,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0,0.15600906,0.61806196,0.115414575,2024-02-01,113,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,0.006205336,0.5112325,0.006241208,2024-02-01,114,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0,0.090757586,0.58143103,0.09676882,2024-02-01,115,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,0.07968503,0.5316587,0.09778019,2024-02-01,116,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_0,0.04291227,0.585053,-0.021116028,2024-02-01,117,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0,0.12539709,0.6736957,0.123132154,2024-02-01,118,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0,-0.020908006,0.55597013,-0.03107089,2024-02-01,119,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0,0.31242707,0.8305575,0.3242441,2024-02-01,120,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_0,0.022917522,0.49038818,0.019798854,2024-02-01,121,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,0.15516089,0.72581226,0.13822989,2024-02-01,122,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_0,0.105103746,0.75638187,0.112699,2024-02-01,123,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,0.36601216,0.8124092,0.3607029,2024-02-01,124,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,0.03849513,0.45278978,0.005454348,2024-02-01,125,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,0.33281067,0.7896162,0.39922345,2024-02-01,126,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0,0.19398732,0.6104509,0.17917342,2024-02-01,127,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,0.1207209,0.65803796,0.0915602,2024-02-01,128,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_0,-0.011107637,0.55198604,-0.054955643,2024-02-01,129,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_0,0.16382103,0.71324915,0.12487076,2024-02-01,130,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,0.09502093,0.63558555,0.09071799,2024-02-01,131,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,0.034138434,0.6003652,0.05333103,2024-02-01,132,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,0.18780911,0.608598,0.18326226,2024-02-01,133,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,0.2576816,0.7792969,0.28495905,2024-02-01,134,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,0.36038706,0.85680586,0.34067953,2024-02-01,135,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,0.40016526,0.8541485,0.38678265,2024-02-01,136,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,0.15302539,0.6695767,0.18126918,2024-02-01,137,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,0.0057873433,0.47532752,0.003765587,2024-02-01,138,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.33189282,0.8040621,0.34086242,2024-02-01,139,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,0.25065872,0.7776389,0.23593129,2024-02-01,140,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,0.06445993,0.58714044,0.057619188,2024-02-01,141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.0876495,0.5602012,-0.0028183805,2024-02-01,142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.13526088,0.62142855,0.16522297,2024-02-01,143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,0.01733955,0.5922277,0.047948696,2024-02-01,144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.0068349107,0.66046697,0.056394763,2024-02-01,145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.033615824,0.55550694,0.029856468,2024-02-01,146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,0.06257009,0.58017296,0.05313394,2024-02-01,147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,0.12585597,0.59491205,0.14400007,2024-02-01,148,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,0.17270906,0.70341915,0.13280942,2024-02-01,149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,0.1684646,0.60839945,0.24036236,2024-02-01,150,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0,0.15241729,0.67038083,0.13764538,2024-02-01,151,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,-0.13557833,0.49920928,-0.16050583,2024-02-01,152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.004063389,0.6017812,0.04648901,2024-02-01,153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,-0.113597244,0.59137577,-0.23497956,2024-02-01,154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.29090703,0.8538784,0.29278058,2024-02-01,155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.31146303,0.7551038,0.31286067,2024-02-01,156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,0.14144962,0.6133031,0.1391431,2024-02-01,157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,0.21104448,0.65111405,0.18335868,2024-02-01,158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.06869754,0.6361829,0.047073793,2024-02-01,159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,0.17710522,0.6395741,0.13995536,2024-02-01,160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,0.23659581,0.71900815,0.20059472,2024-02-01,161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,0.12882586,0.6248889,0.1452908,2024-02-01,162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,0.16347668,0.6546434,0.19271255,2024-02-01,163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,0.31752366,0.8023502,0.3696573,2024-02-01,164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,0.38944063,0.8923889,0.37532637,2024-02-01,165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.39373654,0.87053066,0.4259538,2024-02-01,166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,0.182223,0.51666063,0.21102448,2024-02-01,167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,0.13875657,0.6567206,0.16407496,2024-02-01,168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,0.29969624,0.8620683,0.2701342,2024-02-01,169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,0.14590012,0.6480818,0.1360246,2024-02-01,170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,0.24017902,0.78827626,0.27766407,2024-02-01,171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,0.366011,0.9014349,0.382483,2024-02-01,172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,0.20047972,0.7431831,0.22715986,2024-02-01,173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,0.090993345,0.6236952,0.07675896,2024-02-01,174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,0.0901702,0.6474411,0.052372698,2024-02-01,175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,0.11898641,0.63152134,0.055214725,2024-02-01,176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,-0.01603592,0.6004308,-0.05811623,2024-02-01,177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,0.29664126,0.81168264,0.26773763,2024-02-01,178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,0.27654165,0.7646377,0.28141445,2024-02-01,179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.2882939,0.8451553,0.2965322,2024-02-01,180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,0.07687326,0.71840525,0.072334856,2024-02-01,181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,0.19855379,0.6915339,0.2072358,2024-02-01,182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,0.2895652,0.86389416,0.24304539,2024-02-01,183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.08486863,0.51666397,0.09511137,2024-02-01,184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.25947562,0.81169397,0.3409436,2024-02-01,185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.24144645,0.78506416,0.24324377,2024-02-01,186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,0.28748295,0.83060515,0.32954782,2024-02-01,187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,-0.10380739,0.42188314,-0.10277236,2024-02-01,188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,0.0723858,0.6383506,0.018132064,2024-02-01,189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.22893843,0.7846534,0.19172475,2024-02-01,190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,0.23302686,0.6928982,0.21824425,2024-02-01,191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.2552813,0.724408,0.27498314,2024-02-01,192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.34756628,0.85656595,0.35248625,2024-02-01,193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,0.09370414,0.55827206,0.12866485,2024-02-01,194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.313223,0.8266163,0.41961935,2024-02-01,195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,0.059230868,0.5467009,0.069130994,2024-02-01,196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,-0.030282514,0.5299058,-0.049132742,2024-02-01,197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.22312513,0.8015533,0.22010452,2024-02-01,198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,0.25412837,0.708787,0.18327938,2024-02-01,199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,0.17407818,0.61878264,0.2559285,2024-02-01,200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.2531508,0.8017318,0.27579975,2024-02-01,201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.4108806,0.84263456,0.35478276,2024-02-01,202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.22091061,0.74002963,0.1462766,2024-02-01,203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.4504112,0.8614993,0.48885873,2024-02-01,204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,0.15367562,0.6068023,0.16601382,2024-02-01,205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,0.2621922,0.7979987,0.29341945,2024-02-01,206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,0.051042873,0.6056897,0.038910765,2024-02-01,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.27926427,0.83771443,0.18958579,2024-02-01,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.21625212,0.71464676,0.21705715,2024-02-01,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.12866516,0.800347,0.08714827,2024-02-01,210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.39355844,0.7381532,0.4231663,2024-02-01,211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.20103373,0.7929846,0.18382919,2024-02-01,212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.13534348,0.61108243,0.14774518,2024-02-01,213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,0.5079245,0.9037755,0.5140074,2024-02-01,214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.005890467,0.59863913,-0.054434802,2024-02-01,215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.26837587,0.7877961,0.2842257,2024-02-01,216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.25477013,0.8136742,0.20942885,2024-02-01,217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.13457212,0.7195422,0.0909651,2024-02-01,218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.14431393,0.74344206,0.107355006,2024-02-01,219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.13073574,0.6704815,0.15939389,2024-02-01,220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,0.16553952,0.6255439,0.17456096,2024-02-01,221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.078416765,0.6047229,0.08472927,2024-02-01,222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.11052986,0.58725035,0.05150961,2024-02-01,223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,0.15934226,0.6736892,0.17451483,2024-02-01,224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,0.06299654,0.5370315,0.0027355938,2024-02-01,225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,0.018275695,0.44972107,0.05987629,2024-02-01,226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,0.014886643,0.62009937,-0.016546,2024-02-01,227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,0.16314411,0.7462468,0.123186015,2024-02-01,228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,0.32771897,0.7878509,0.35493726,2024-02-01,229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,0.32612005,0.7938308,0.35706514,2024-02-01,230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,0.062364146,0.6619857,0.01404169,2024-02-01,231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.05827706,0.68551767,0.04644985,2024-02-01,232,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0,0.22037846,0.78238344,0.13429257,2024-02-01,233,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0,0.22167832,0.7783933,0.12970711,2024-02-01,234,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_0,0.07869742,0.64056134,0.097404785,2024-02-01,235,"{""type"":""MultiPoint"",""coordinates"":[]}"
236_0,0.13253012,0.6973812,0.13571677,2024-02-01,236,"{""type"":""MultiPoint"",""coordinates"":[]}"
237_0,0.25428414,0.8175922,0.24867725,2024-02-01,237,"{""type"":""MultiPoint"",""coordinates"":[]}"
238_0,0.26894405,0.6857812,0.22756031,2024-02-01,238,"{""type"":""MultiPoint"",""coordinates"":[]}"
