system:index,NDII,NDVI,NDWI,date,point_id,.geo
142_0,0.35885373,0.8306748,0.3392619,2024-08-04,142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.35356274,0.84299237,0.36200774,2024-08-04,143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,-0.049253732,0.44225353,-0.09540636,2024-08-04,144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.06913277,0.5421197,0.02769513,2024-08-04,145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.030472854,0.4595768,-5.5157195E-4,2024-08-04,146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,-0.031835206,0.35326087,-0.060540326,2024-08-04,147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,-0.021845574,0.32378855,-0.055205047,2024-08-04,148,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,-0.03475849,0.47896287,-0.102491416,2024-08-04,149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,0.011971269,0.50388086,0.018426143,2024-08-04,150,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0,-0.01960632,0.4369588,-0.07934853,2024-08-04,151,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.115160376,0.70273155,0.12319108,2024-08-04,152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.049085118,0.401891,-0.004888583,2024-08-04,153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,-0.0936403,0.5314538,-0.18314447,2024-08-04,154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.12785761,0.6860156,0.10711861,2024-08-04,155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.13965559,0.597492,0.097019404,2024-08-04,156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,-0.057632398,0.3729626,-0.08728842,2024-08-04,157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,0.020287987,0.3982464,0.00632313,2024-08-04,158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.10957787,0.622428,0.0812476,2024-08-04,159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,0.06945884,0.5365535,0.017689452,2024-08-04,160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,-0.05275888,0.39557266,-0.10050569,2024-08-04,161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,-0.037371133,0.4313598,-0.046587214,2024-08-04,162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,-0.051612902,0.39938837,-0.06664046,2024-08-04,163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,0.09920424,0.5495899,0.09748852,2024-08-04,164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,0.21217754,0.6757576,0.15524545,2024-08-04,165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.26606402,0.7726478,0.27341533,2024-08-04,166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,-0.014397906,0.38059372,-0.0022414345,2024-08-04,167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,-0.035128806,0.4492585,-0.0611265,2024-08-04,168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,0.18686402,0.7663255,0.14243902,2024-08-04,169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,-0.091726065,0.3188908,-0.07984674,2024-08-04,170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,0.12374447,0.67346936,0.1412632,2024-08-04,171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,0.27264673,0.76028836,0.2817148,2024-08-04,172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,-0.014990067,0.4987805,-0.0641985,2024-08-04,173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,-0.11674807,0.32910052,-0.16917479,2024-08-04,174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,-0.09512023,0.41896436,-0.16362953,2024-08-04,175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,-0.05698977,0.40907156,-0.10066335,2024-08-04,176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,0.2166259,0.75458616,0.1828845,2024-08-04,177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,0.10911959,0.6148505,0.0713368,2024-08-04,178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,-0.06705656,0.4067827,-0.10192454,2024-08-04,179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.09230627,0.62756765,0.07556162,2024-08-04,180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,0.036278736,0.60617286,-0.016578749,2024-08-04,181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,0.001923077,0.44759712,-0.0166659,2024-08-04,182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,0.17610294,0.6502558,0.15841605,2024-08-04,183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.043990266,0.41553068,0.035343207,2024-08-04,184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.078593776,0.68192774,0.071244635,2024-08-04,185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.09589041,0.659411,0.092404075,2024-08-04,186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,0.116852164,0.5989599,0.08615079,2024-08-04,187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,0.02495647,0.55411655,-0.015338571,2024-08-04,188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,-0.06927064,0.59878814,-0.05109589,2024-08-04,189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.1273787,0.7056106,0.09206602,2024-08-04,190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,0.029897995,0.4897665,-3.6589828E-4,2024-08-04,191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.13460037,0.5968689,0.09489051,2024-08-04,192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.1988599,0.7133529,0.18195686,2024-08-04,193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,-0.106531985,0.2596635,-0.12018419,2024-08-04,194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.12224336,0.57938385,0.12849075,2024-08-04,195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,-0.12923671,0.3268682,-0.13983127,2024-08-04,196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,-0.11857979,0.34765345,-0.16037545,2024-08-04,197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.035057858,0.6147717,0.0024245603,2024-08-04,198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,0.12966663,0.5127367,0.1493536,2024-08-04,199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,-0.06429909,0.43287864,-0.07997192,2024-08-04,200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.13870431,0.651275,0.106984966,2024-08-04,201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.22972274,0.6343718,0.18188153,2024-08-04,202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.07106136,0.5378341,0.013672614,2024-08-04,203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.23671353,0.6415351,0.24552856,2024-08-04,204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,-0.040278133,0.45005766,-0.064322054,2024-08-04,205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,0.20242147,0.6524352,0.14086998,2024-08-04,206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,-0.015453361,0.50746745,-0.06276151,2024-08-04,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.14206505,0.67899597,0.13090965,2024-08-04,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.15053092,0.6286765,0.10597826,2024-08-04,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.07888408,0.6770833,-0.011987734,2024-08-04,210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.26165488,0.6671624,0.23861025,2024-08-04,211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.08776807,0.62998503,0.04866432,2024-08-04,212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.12223416,0.6536741,0.11526349,2024-08-04,213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,0.3220433,0.72509223,0.3024236,2024-08-04,214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.30480865,0.8746424,0.3090909,2024-08-04,215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.15529673,0.64973587,0.12929061,2024-08-04,216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.22474584,0.7649484,0.19249839,2024-08-04,217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.10729067,0.6228151,0.065861024,2024-08-04,218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.09124595,0.6677276,0.0691909,2024-08-04,219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.047808766,0.46211383,-0.009643418,2024-08-04,220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,-0.0028384537,0.3588003,-0.018509462,2024-08-04,221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.035177864,0.48683405,-0.01336074,2024-08-04,222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.064198956,0.56719244,0.027455766,2024-08-04,223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,0.033573143,0.5292259,0.018331617,2024-08-04,224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,-0.038612567,0.40611354,-0.09613175,2024-08-04,225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,-0.046006415,0.33762747,-0.029404545,2024-08-04,226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,-0.00798838,0.56352943,-0.045749214,2024-08-04,227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,-0.069471836,0.43786192,-0.083000444,2024-08-04,228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,0.21021992,0.62301916,0.19559586,2024-08-04,229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,0.1752804,0.6052825,0.15638874,2024-08-04,230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,0.11131019,0.65204,0.065789476,2024-08-04,231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.22537765,0.78647685,0.1979145,2024-08-04,232,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0,0.14999025,0.7739746,0.13273633,2024-08-04,233,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0,0.10747139,0.63531446,0.024584237,2024-08-04,234,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_0,0.086170465,0.6212673,0.045991044,2024-08-04,235,"{""type"":""MultiPoint"",""coordinates"":[]}"
236_0,0.11971154,0.71428573,0.08865979,2024-08-04,236,"{""type"":""MultiPoint"",""coordinates"":[]}"
