system:index,NDII,NDVI,NDWI,date,point_id,.geo
124_0,0.33646715,0.7794515,0.36396423,2024-11-07,124,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,0.09769019,0.49025488,0.07715648,2024-11-07,125,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,0.38484904,0.8247632,0.40756795,2024-11-07,126,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0,0.27406746,0.7581194,0.27244234,2024-11-07,127,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,0.10576444,0.6625048,0.10255002,2024-11-07,128,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_0,0.01779746,0.5468937,-0.03206214,2024-11-07,129,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_0,0.17627157,0.666281,0.13975953,2024-11-07,130,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,0.180539,0.7346862,0.14654744,2024-11-07,131,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,0.125672,0.7305427,0.13933015,2024-11-07,132,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,0.1739884,0.5602752,0.22323059,2024-11-07,133,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,0.2554496,0.7293558,0.2932428,2024-11-07,134,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,0.333281,0.83075213,0.28853676,2024-11-07,135,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,0.349706,0.74397033,0.33333334,2024-11-07,136,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,0.17068352,0.6717828,0.14865139,2024-11-07,137,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,-0.041962083,0.4405788,-0.08111459,2024-11-07,138,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,0.36363614,0.7847626,0.36443216,2024-11-07,139,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,0.23669213,0.7633836,0.14571464,2024-11-07,140,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,0.27797776,0.7873137,0.27913037,2024-11-07,141,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,0.3505412,0.8296997,0.31054804,2024-11-07,142,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,0.38381398,0.85192084,0.41016936,2024-11-07,143,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,0.16158246,0.59411764,0.10415075,2024-11-07,144,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,0.10489315,0.641975,0.11438233,2024-11-07,145,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,0.15920962,0.66233766,0.13565259,2024-11-07,146,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,0.082564354,0.60398316,0.05146874,2024-11-07,147,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,0.1249159,0.6036036,0.12176457,2024-11-07,148,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,0.16239826,0.68787265,0.10668929,2024-11-07,149,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0,0.14868848,0.62560207,0.17376865,2024-11-07,150,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0,0.14187728,0.6257034,0.07941446,2024-11-07,151,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,0.21583174,0.7867763,0.1998427,2024-11-07,152,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,0.19617203,0.6933434,0.18851262,2024-11-07,153,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,-0.093553394,0.4711287,-0.17175417,2024-11-07,154,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0,0.27197093,0.7726965,0.23043112,2024-11-07,155,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,0.2752902,0.718168,0.266773,2024-11-07,156,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,0.15414856,0.58501786,0.13205945,2024-11-07,157,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,0.21894851,0.6391495,0.17369808,2024-11-07,158,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,0.15287331,0.67301756,0.11693022,2024-11-07,159,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,0.16132566,0.5269461,0.1414226,2024-11-07,160,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,0.28308457,0.7158697,0.26423284,2024-11-07,161,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,0.13554735,0.6,0.14646587,2024-11-07,162,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0,0.13273843,0.59534883,0.12152588,2024-11-07,163,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,0.29013926,0.73263526,0.3304744,2024-11-07,164,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,0.3789303,0.78990227,0.3929024,2024-11-07,165,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,0.35675997,0.8248503,0.3860148,2024-11-07,166,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,0.23334119,0.5584883,0.22953147,2024-11-07,167,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0,0.13525142,0.57878554,0.12179137,2024-11-07,168,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,0.25923505,0.80144405,0.20762154,2024-11-07,169,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,0.22133851,0.5978836,0.15047619,2024-11-07,170,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,0.23700346,0.75712144,0.24185431,2024-11-07,171,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0,0.3531236,0.78488696,0.3781942,2024-11-07,172,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0,0.288367,0.7609081,0.31149274,2024-11-07,173,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,0.12036859,0.5961882,0.07825387,2024-11-07,174,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,0.048304215,0.6044724,2.1593609E-4,2024-11-07,175,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,0.19808713,0.6536967,0.19041179,2024-11-07,176,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,0.15603174,0.71100074,0.165135,2024-11-07,177,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,0.277285,0.73920643,0.24561381,2024-11-07,178,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,0.2901858,0.78506184,0.2634823,2024-11-07,179,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0,0.2332228,0.722267,0.21938829,2024-11-07,180,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,0.12730855,0.68493676,0.10730479,2024-11-07,181,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,0.1743594,0.6556264,0.17530026,2024-11-07,182,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,0.30799702,0.81007576,0.34502733,2024-11-07,183,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,0.12745917,0.59178466,0.12639283,2024-11-07,184,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0,0.27906787,0.76033694,0.28665632,2024-11-07,185,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,0.30669433,0.8429729,0.28916037,2024-11-07,186,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0,0.23700532,0.7542457,0.28252384,2024-11-07,187,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,0.026364058,0.48854956,0.024185643,2024-11-07,188,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,0.33579463,0.80639833,0.26554522,2024-11-07,189,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,0.27944213,0.7827975,0.20692785,2024-11-07,190,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,0.18821812,0.6699628,0.18731783,2024-11-07,191,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,0.21969348,0.68835115,0.2164411,2024-11-07,192,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,0.33766147,0.82574844,0.35021344,2024-11-07,193,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,0.098853044,0.4391716,0.1285768,2024-11-07,194,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,0.27796948,0.75290555,0.3792767,2024-11-07,195,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,0.058001544,0.5329743,0.042835195,2024-11-07,196,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,-0.005201268,0.5968268,-0.0072922762,2024-11-07,197,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,0.17731504,0.7202474,0.14159876,2024-11-07,198,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,0.24364027,0.6852236,0.18926868,2024-11-07,199,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,0.1447535,0.6026265,0.22831944,2024-11-07,200,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,0.26470414,0.776067,0.25002396,2024-11-07,201,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,0.3836512,0.7345698,0.32417718,2024-11-07,202,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,0.23530278,0.75600433,0.19490685,2024-11-07,203,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,0.42696244,0.7927493,0.43360376,2024-11-07,204,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,0.10544658,0.49285558,0.12019651,2024-11-07,205,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,0.2604686,0.7522658,0.2467821,2024-11-07,206,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,0.105949685,0.61658055,0.07450229,2024-11-07,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,0.20377098,0.6822466,0.14426996,2024-11-07,208,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,0.26411948,0.7280122,0.25870362,2024-11-07,209,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0,0.21486498,0.7767785,0.19224527,2024-11-07,210,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,0.35986874,0.68453807,0.35661834,2024-11-07,211,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,0.202637,0.7737963,0.14891693,2024-11-07,212,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,0.23577268,0.7404871,0.2665098,2024-11-07,213,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,0.47954598,0.86045927,0.47774872,2024-11-07,214,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0,0.04669708,0.5898082,-0.017132808,2024-11-07,215,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0,0.24965875,0.7318501,0.22970563,2024-11-07,216,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0,0.28849754,0.77469355,0.24613006,2024-11-07,217,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0,0.18932088,0.7003937,0.15589942,2024-11-07,218,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0,0.14656885,0.7395353,0.19110988,2024-11-07,219,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0,0.10826924,0.6133827,0.08290639,2024-11-07,220,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0,0.20100424,0.6374935,0.19410771,2024-11-07,221,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0,0.11910944,0.7014952,0.14041394,2024-11-07,222,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0,0.13883871,0.5883799,0.105207026,2024-11-07,223,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0,0.16290744,0.72377175,0.17825276,2024-11-07,224,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0,0.09076111,0.5861471,0.04926163,2024-11-07,225,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0,0.04148673,0.47608534,0.04910603,2024-11-07,226,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0,0.060690742,0.66837007,0.034894846,2024-11-07,227,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0,-0.088994674,0.25401396,-0.19868246,2024-11-07,228,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0,0.3297053,0.78090006,0.34486783,2024-11-07,229,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0,0.24833716,0.7556338,0.24821144,2024-11-07,230,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0,0.18084425,0.7104118,0.12736124,2024-11-07,231,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0,0.23085219,0.7787646,0.23428437,2024-11-07,232,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0,0.27822176,0.774951,0.29039472,2024-11-07,233,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0,0.21060206,0.7164076,0.11703144,2024-11-07,234,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_0,0.14706738,0.6962757,0.13768399,2024-11-07,235,"{""type"":""MultiPoint"",""coordinates"":[]}"
236_0,0.19273114,0.7460557,0.18647534,2024-11-07,236,"{""type"":""MultiPoint"",""coordinates"":[]}"
237_0,0.21288288,0.79336375,0.19498473,2024-11-07,237,"{""type"":""MultiPoint"",""coordinates"":[]}"
238_0,0.21017635,0.688483,0.15036294,2024-11-07,238,"{""type"":""MultiPoint"",""coordinates"":[]}"
239_0,0.50954837,0.84776217,0.48487744,2024-11-07,239,"{""type"":""MultiPoint"",""coordinates"":[]}"
